INFO  | 04/05/2026 02:18:13 AM | File run.py               | Line 147   | Config: config/experiments/mlp_fmnist_2arg.yaml
INFO  | 04/05/2026 02:18:13 AM | File run.py               | Line 148   | Config hash: a99ca58a9656bbd78ef340cdcfc6fc1ae22d8d28ad13c17eed9ffd371368822f
INFO  | 04/05/2026 02:18:13 AM | File run.py               | Line 149   | Save dir: ./exp/mlp_fmnist_2arg_20260405_021813_a99ca58a
INFO  | 04/05/2026 02:18:13 AM | File run.py               | Line 153   | Task type: classification
INFO  | 04/05/2026 02:18:27 AM | File run.py               | Line 187   | === Starting Pretrain ===
INFO  | 04/05/2026 02:18:28 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0001 = 0.008092
INFO  | 04/05/2026 02:18:28 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0002 = 0.001761
INFO  | 04/05/2026 02:18:28 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0003 = 0.001654
INFO  | 04/05/2026 02:18:28 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0004 = 0.001621
INFO  | 04/05/2026 02:18:29 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0008 = 0.001489
INFO  | 04/05/2026 02:18:30 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0009 = 0.001428
INFO  | 04/05/2026 02:18:30 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0010 = 0.001369
INFO  | 04/05/2026 02:18:30 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0012 = 0.001310
INFO  | 04/05/2026 02:18:31 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0014 = 0.001265
INFO  | 04/05/2026 02:18:32 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0017 = 0.001196
INFO  | 04/05/2026 02:18:32 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0020 = 0.001117
INFO  | 04/05/2026 02:18:33 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0021 = 0.001105
INFO  | 04/05/2026 02:18:33 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0023 = 0.001052
INFO  | 04/05/2026 02:18:33 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0024 = 0.001036
INFO  | 04/05/2026 02:18:34 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0025 = 0.000991
INFO  | 04/05/2026 02:18:34 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0026 = 0.000980
INFO  | 04/05/2026 02:18:34 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0027 = 0.000940
INFO  | 04/05/2026 02:18:35 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0031 = 0.000895
INFO  | 04/05/2026 02:18:35 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0032 = 0.000851
INFO  | 04/05/2026 02:18:36 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0035 = 0.000844
INFO  | 04/05/2026 02:18:37 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0038 = 0.000801
INFO  | 04/05/2026 02:18:37 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0041 = 0.000778
INFO  | 04/05/2026 02:18:38 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0042 = 0.000772
INFO  | 04/05/2026 02:18:38 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0043 = 0.000742
INFO  | 04/05/2026 02:18:38 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0044 = 0.000706
INFO  | 04/05/2026 02:18:40 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0051 = 0.000675
INFO  | 04/05/2026 02:18:41 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0056 = 0.000651
INFO  | 04/05/2026 02:18:42 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0060 = 0.000622
INFO  | 04/05/2026 02:18:43 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0063 = 0.000595
INFO  | 04/05/2026 02:18:43 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0065 = 0.000582
INFO  | 04/05/2026 02:18:44 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0071 = 0.000550
INFO  | 04/05/2026 02:18:45 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0073 = 0.000548
INFO  | 04/05/2026 02:18:45 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0074 = 0.000522
INFO  | 04/05/2026 02:18:47 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0083 = 0.000474
INFO  | 04/05/2026 02:18:48 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0087 = 0.000463
INFO  | 04/05/2026 02:18:49 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0090 = 0.000436
INFO  | 04/05/2026 02:18:49 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0092 = 0.000415
INFO  | 04/05/2026 02:18:50 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0096 = 0.000412
INFO  | 04/05/2026 02:18:51 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0100 = 0.000402
INFO  | 04/05/2026 02:18:52 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0104 = 0.000387
INFO  | 04/05/2026 02:18:53 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0106 = 0.000373
INFO  | 04/05/2026 02:18:53 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0107 = 0.000372
INFO  | 04/05/2026 02:18:54 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0111 = 0.000346
INFO  | 04/05/2026 02:19:00 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0136 = 0.000336
INFO  | 04/05/2026 02:19:01 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0141 = 0.000334
INFO  | 04/05/2026 02:19:01 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0142 = 0.000326
INFO  | 04/05/2026 02:19:02 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0145 = 0.000317
INFO  | 04/05/2026 02:19:03 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0150 = 0.000313
INFO  | 04/05/2026 02:19:05 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0156 = 0.000306
INFO  | 04/05/2026 02:19:05 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0159 = 0.000294
INFO  | 04/05/2026 02:19:06 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0162 = 0.000289
INFO  | 04/05/2026 02:19:09 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0173 = 0.000287
INFO  | 04/05/2026 02:19:09 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0174 = 0.000283
INFO  | 04/05/2026 02:19:11 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0182 = 0.000277
INFO  | 04/05/2026 02:19:13 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0190 = 0.000266
INFO  | 04/05/2026 02:19:15 AM | File experiment_runner.py | Line 126   | Pretrain epoch 0200 (no improvement, best = 0.000266)
INFO  | 04/05/2026 02:19:17 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0206 = 0.000258
INFO  | 04/05/2026 02:19:19 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0215 = 0.000244
INFO  | 04/05/2026 02:19:20 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0220 = 0.000238
INFO  | 04/05/2026 02:19:24 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0236 = 0.000224
INFO  | 04/05/2026 02:19:32 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0270 = 0.000216
INFO  | 04/05/2026 02:19:39 AM | File experiment_runner.py | Line 126   | Pretrain epoch 0300 (no improvement, best = 0.000216)
INFO  | 04/05/2026 02:19:41 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0306 = 0.000207
INFO  | 04/05/2026 02:19:51 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0350 = 0.000204
INFO  | 04/05/2026 02:19:52 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0354 = 0.000194
INFO  | 04/05/2026 02:19:54 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0362 = 0.000193
INFO  | 04/05/2026 02:19:54 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0363 = 0.000192
INFO  | 04/05/2026 02:19:55 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0364 = 0.000189
INFO  | 04/05/2026 02:19:55 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0366 = 0.000188
INFO  | 04/05/2026 02:19:56 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0369 = 0.000188
INFO  | 04/05/2026 02:19:56 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0370 = 0.000178
INFO  | 04/05/2026 02:19:56 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0371 = 0.000169
INFO  | 04/05/2026 02:20:03 AM | File experiment_runner.py | Line 126   | Pretrain epoch 0400 (no improvement, best = 0.000169)
INFO  | 04/05/2026 02:20:12 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0438 = 0.000166
INFO  | 04/05/2026 02:20:13 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0441 = 0.000155
INFO  | 04/05/2026 02:20:16 AM | File experiment_runner.py | Line 120   | Pretrain Loss @ epoch 0454 = 0.000149
