INFO  | 04/08/2026 04:15:08 PM | File experiment_runner.py | Line 213   | Epoch 40 | Val Loss = 1.439725 | Val Acc = 0.4390
INFO  | 04/08/2026 04:15:08 PM | File experiment_runner.py | Line 213   | Epoch 41 | Val Loss = 1.466795 | Val Acc = 0.4360
INFO  | 04/08/2026 04:15:09 PM | File experiment_runner.py | Line 213   | Epoch 42 | Val Loss = 1.467888 | Val Acc = 0.4480
INFO  | 04/08/2026 04:15:09 PM | File experiment_runner.py | Line 213   | Epoch 43 | Val Loss = 1.454178 | Val Acc = 0.4470
INFO  | 04/08/2026 04:15:09 PM | File experiment_runner.py | Line 213   | Epoch 44 | Val Loss = 1.390740 | Val Acc = 0.4720
INFO  | 04/08/2026 04:15:09 PM | File experiment_runner.py | Line 213   | Epoch 45 | Val Loss = 1.441325 | Val Acc = 0.4590
INFO  | 04/08/2026 04:15:09 PM | File experiment_runner.py | Line 213   | Epoch 46 | Val Loss = 1.415118 | Val Acc = 0.4650
INFO  | 04/08/2026 04:15:09 PM | File experiment_runner.py | Line 213   | Epoch 47 | Val Loss = 1.436934 | Val Acc = 0.4470
INFO  | 04/08/2026 04:15:09 PM | File experiment_runner.py | Line 213   | Epoch 48 | Val Loss = 1.388445 | Val Acc = 0.4780
INFO  | 04/08/2026 04:15:09 PM | File experiment_runner.py | Line 213   | Epoch 49 | Val Loss = 1.435945 | Val Acc = 0.4450
INFO  | 04/08/2026 04:15:09 PM | File experiment_runner.py | Line 213   | Epoch 50 | Val Loss = 1.405181 | Val Acc = 0.4600
INFO  | 04/08/2026 04:15:09 PM | File experiment_runner.py | Line 213   | Epoch 51 | Val Loss = 1.383856 | Val Acc = 0.4660
INFO  | 04/08/2026 04:15:09 PM | File experiment_runner.py | Line 213   | Epoch 52 | Val Loss = 1.371536 | Val Acc = 0.4730
INFO  | 04/08/2026 04:15:10 PM | File experiment_runner.py | Line 213   | Epoch 53 | Val Loss = 1.373045 | Val Acc = 0.4700
INFO  | 04/08/2026 04:15:10 PM | File experiment_runner.py | Line 213   | Epoch 54 | Val Loss = 1.393863 | Val Acc = 0.4530
INFO  | 04/08/2026 04:15:10 PM | File experiment_runner.py | Line 213   | Epoch 55 | Val Loss = 1.394263 | Val Acc = 0.4590
INFO  | 04/08/2026 04:15:10 PM | File experiment_runner.py | Line 213   | Epoch 56 | Val Loss = 1.367797 | Val Acc = 0.4700
INFO  | 04/08/2026 04:15:10 PM | File experiment_runner.py | Line 213   | Epoch 57 | Val Loss = 1.389230 | Val Acc = 0.4670
INFO  | 04/08/2026 04:15:10 PM | File experiment_runner.py | Line 213   | Epoch 58 | Val Loss = 1.379194 | Val Acc = 0.4680
INFO  | 04/08/2026 04:15:10 PM | File experiment_runner.py | Line 213   | Epoch 59 | Val Loss = 1.355478 | Val Acc = 0.4800
INFO  | 04/08/2026 04:15:10 PM | File experiment_runner.py | Line 213   | Epoch 60 | Val Loss = 1.374250 | Val Acc = 0.4650
INFO  | 04/08/2026 04:15:10 PM | File experiment_runner.py | Line 213   | Epoch 61 | Val Loss = 1.354126 | Val Acc = 0.4680
INFO  | 04/08/2026 04:15:10 PM | File experiment_runner.py | Line 213   | Epoch 62 | Val Loss = 1.350427 | Val Acc = 0.4740
INFO  | 04/08/2026 04:15:11 PM | File experiment_runner.py | Line 213   | Epoch 63 | Val Loss = 1.383768 | Val Acc = 0.4610
INFO  | 04/08/2026 04:15:11 PM | File experiment_runner.py | Line 213   | Epoch 64 | Val Loss = 1.356293 | Val Acc = 0.4820
INFO  | 04/08/2026 04:15:11 PM | File experiment_runner.py | Line 213   | Epoch 65 | Val Loss = 1.360229 | Val Acc = 0.4780
INFO  | 04/08/2026 04:15:11 PM | File experiment_runner.py | Line 213   | Epoch 66 | Val Loss = 1.359603 | Val Acc = 0.4750
INFO  | 04/08/2026 04:15:11 PM | File experiment_runner.py | Line 213   | Epoch 67 | Val Loss = 1.382395 | Val Acc = 0.4780
INFO  | 04/08/2026 04:15:11 PM | File experiment_runner.py | Line 213   | Epoch 68 | Val Loss = 1.375334 | Val Acc = 0.4860
