INFO  | 04/05/2026 07:25:47 PM | File experiment_runner.py | Line 203   | Epoch 40 | Val Loss = 0.965545 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:47 PM | File experiment_runner.py | Line 203   | Epoch 41 | Val Loss = 0.966037 | Val Acc = 0.5922
INFO  | 04/05/2026 07:25:47 PM | File experiment_runner.py | Line 203   | Epoch 42 | Val Loss = 0.973407 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 43 | Val Loss = 0.980789 | Val Acc = 0.5647
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 44 | Val Loss = 0.974138 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 45 | Val Loss = 0.971580 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 46 | Val Loss = 0.962928 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 47 | Val Loss = 0.965239 | Val Acc = 0.5647
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 48 | Val Loss = 0.971965 | Val Acc = 0.5647
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 49 | Val Loss = 0.961970 | Val Acc = 0.5608
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 50 | Val Loss = 0.962186 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 51 | Val Loss = 0.958481 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 52 | Val Loss = 0.963686 | Val Acc = 0.5608
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 53 | Val Loss = 0.963277 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 54 | Val Loss = 0.962266 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 55 | Val Loss = 0.968270 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 56 | Val Loss = 0.970063 | Val Acc = 0.5529
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 57 | Val Loss = 0.961908 | Val Acc = 0.5922
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 58 | Val Loss = 0.968685 | Val Acc = 0.5608
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 59 | Val Loss = 0.965393 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 60 | Val Loss = 0.961451 | Val Acc = 0.5922
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 61 | Val Loss = 0.957842 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 62 | Val Loss = 0.960448 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 63 | Val Loss = 0.958709 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 64 | Val Loss = 0.956136 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 65 | Val Loss = 0.954245 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:48 PM | File experiment_runner.py | Line 203   | Epoch 66 | Val Loss = 0.962896 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 67 | Val Loss = 0.956351 | Val Acc = 0.5804
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 68 | Val Loss = 0.953730 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 69 | Val Loss = 0.951345 | Val Acc = 0.5804
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 70 | Val Loss = 0.953165 | Val Acc = 0.5647
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 71 | Val Loss = 0.956884 | Val Acc = 0.5686
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 72 | Val Loss = 0.956232 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 73 | Val Loss = 0.948651 | Val Acc = 0.5922
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 74 | Val Loss = 0.951484 | Val Acc = 0.5569
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 75 | Val Loss = 0.952152 | Val Acc = 0.5804
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 76 | Val Loss = 0.953572 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 77 | Val Loss = 0.954578 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 78 | Val Loss = 0.951110 | Val Acc = 0.6000
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 79 | Val Loss = 0.950644 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 80 | Val Loss = 0.947430 | Val Acc = 0.5961
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 81 | Val Loss = 0.949809 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 82 | Val Loss = 0.950402 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 83 | Val Loss = 0.950482 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 84 | Val Loss = 0.949325 | Val Acc = 0.5961
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 85 | Val Loss = 0.954696 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 86 | Val Loss = 0.949907 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 87 | Val Loss = 0.951796 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 88 | Val Loss = 0.955556 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 89 | Val Loss = 0.958930 | Val Acc = 0.5725
INFO  | 04/05/2026 07:25:49 PM | File experiment_runner.py | Line 203   | Epoch 90 | Val Loss = 0.952560 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 91 | Val Loss = 0.950699 | Val Acc = 0.5961
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 92 | Val Loss = 0.955109 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 93 | Val Loss = 0.954412 | Val Acc = 0.5882
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 94 | Val Loss = 0.955149 | Val Acc = 0.5922
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 95 | Val Loss = 0.954902 | Val Acc = 0.5804
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 96 | Val Loss = 0.957293 | Val Acc = 0.5922
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 97 | Val Loss = 0.955635 | Val Acc = 0.6000
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 98 | Val Loss = 0.958520 | Val Acc = 0.5961
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 99 | Val Loss = 0.967882 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 100 | Val Loss = 0.963803 | Val Acc = 0.5843
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 101 | Val Loss = 0.962077 | Val Acc = 0.5804
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 102 | Val Loss = 0.961626 | Val Acc = 0.5765
INFO  | 04/05/2026 07:25:50 PM | File experiment_runner.py | Line 203   | Epoch 103 | Val Loss = 0.959975 | Val Acc = 0.5725
