INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 118 | Val MSE = 0.581412
INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 119 | Val MSE = 0.580245
INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 120 | Val MSE = 0.581405
INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 121 | Val MSE = 0.583121
INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 122 | Val MSE = 0.580516
INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 123 | Val MSE = 0.577297
INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 124 | Val MSE = 0.579981
INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 125 | Val MSE = 0.581479
INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 126 | Val MSE = 0.583299
INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 127 | Val MSE = 0.589590
INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 128 | Val MSE = 0.588844
INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 129 | Val MSE = 0.582990
INFO  | 04/08/2026 09:54:57 AM | File experiment_runner.py | Line 211   | Epoch 130 | Val MSE = 0.574157
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 131 | Val MSE = 0.580567
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 132 | Val MSE = 0.583515
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 133 | Val MSE = 0.587843
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 134 | Val MSE = 0.581124
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 135 | Val MSE = 0.579136
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 136 | Val MSE = 0.581386
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 137 | Val MSE = 0.576374
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 138 | Val MSE = 0.576831
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 139 | Val MSE = 0.574943
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 140 | Val MSE = 0.583063
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 141 | Val MSE = 0.587507
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 142 | Val MSE = 0.591962
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 143 | Val MSE = 0.582587
INFO  | 04/08/2026 09:54:58 AM | File experiment_runner.py | Line 211   | Epoch 144 | Val MSE = 0.578980
