INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 223   | Config: config/experiments/mlp_agnews_emb_relu.yaml
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 224   | Config hash: 858ec517010c531ba09257d25319e473e302bd4f6c2ee3383ec3d7b2679a63d7
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 225   | Save dir: ./exp/mlp_agnews_emb_relu_20260407_020757_858ec517
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 236   | Task type: classification
INFO  | 04/07/2026 02:08:00 AM | File run.py               | Line 277   | === Starting Pretrain ===
INFO  | 04/07/2026 02:08:00 AM | File run.py               | Line 283   | === Starting Phase 1 ===
INFO  | 04/07/2026 02:08:03 AM | File _client.py           | Line 1025  | HTTP Request: HEAD https://huggingface.co/datasets/ag_news/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
INFO  | 04/07/2026 02:08:03 AM | File _client.py           | Line 1025  | HTTP Request: HEAD https://huggingface.co/datasets/fancyzhx/ag_news/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
INFO  | 04/07/2026 02:08:43 AM | File experiment_runner.py | Line 213   | Epoch 10 | Val Loss = 0.254800 | Val Acc = 0.9120
INFO  | 04/07/2026 02:08:43 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0010 iter 00010000 = 0.351204
INFO  | 04/07/2026 02:08:46 AM | File experiment_runner.py | Line 213   | Epoch 11 | Val Loss = 0.252283 | Val Acc = 0.9141
INFO  | 04/07/2026 02:08:49 AM | File experiment_runner.py | Line 213   | Epoch 12 | Val Loss = 0.251267 | Val Acc = 0.9136
INFO  | 04/07/2026 02:08:53 AM | File experiment_runner.py | Line 213   | Epoch 13 | Val Loss = 0.251826 | Val Acc = 0.9160
INFO  | 04/07/2026 02:08:56 AM | File experiment_runner.py | Line 213   | Epoch 14 | Val Loss = 0.248747 | Val Acc = 0.9167
INFO  | 04/07/2026 02:08:58 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0014 iter 00015000 = 0.439707
INFO  | 04/07/2026 02:09:00 AM | File experiment_runner.py | Line 213   | Epoch 15 | Val Loss = 0.247286 | Val Acc = 0.9152
INFO  | 04/07/2026 02:09:03 AM | File experiment_runner.py | Line 213   | Epoch 16 | Val Loss = 0.249749 | Val Acc = 0.9154
INFO  | 04/07/2026 02:09:07 AM | File experiment_runner.py | Line 213   | Epoch 17 | Val Loss = 0.249642 | Val Acc = 0.9165
INFO  | 04/07/2026 02:09:10 AM | File experiment_runner.py | Line 213   | Epoch 18 | Val Loss = 0.250514 | Val Acc = 0.9163
INFO  | 04/07/2026 02:09:14 AM | File experiment_runner.py | Line 213   | Epoch 19 | Val Loss = 0.252798 | Val Acc = 0.9166
INFO  | 04/07/2026 02:09:14 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0019 iter 00020000 = 0.160365
INFO  | 04/07/2026 02:09:17 AM | File experiment_runner.py | Line 213   | Epoch 20 | Val Loss = 0.247134 | Val Acc = 0.9178
INFO  | 04/07/2026 02:09:20 AM | File experiment_runner.py | Line 213   | Epoch 21 | Val Loss = 0.248950 | Val Acc = 0.9178
INFO  | 04/07/2026 02:09:24 AM | File experiment_runner.py | Line 213   | Epoch 22 | Val Loss = 0.250517 | Val Acc = 0.9166
INFO  | 04/07/2026 02:09:27 AM | File experiment_runner.py | Line 213   | Epoch 23 | Val Loss = 0.248450 | Val Acc = 0.9166
INFO  | 04/07/2026 02:09:30 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0023 iter 00025000 = 0.186955
INFO  | 04/07/2026 02:09:31 AM | File experiment_runner.py | Line 213   | Epoch 24 | Val Loss = 0.252429 | Val Acc = 0.9158
INFO  | 04/07/2026 02:09:34 AM | File experiment_runner.py | Line 213   | Epoch 25 | Val Loss = 0.248235 | Val Acc = 0.9168
INFO  | 04/07/2026 02:09:38 AM | File experiment_runner.py | Line 213   | Epoch 26 | Val Loss = 0.250065 | Val Acc = 0.9186
INFO  | 04/07/2026 02:09:41 AM | File experiment_runner.py | Line 213   | Epoch 27 | Val Loss = 0.248487 | Val Acc = 0.9192
INFO  | 04/07/2026 02:09:45 AM | File experiment_runner.py | Line 213   | Epoch 28 | Val Loss = 0.249851 | Val Acc = 0.9179
INFO  | 04/07/2026 02:09:46 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0028 iter 00030000 = 0.218868
INFO  | 04/07/2026 02:09:48 AM | File experiment_runner.py | Line 213   | Epoch 29 | Val Loss = 0.252146 | Val Acc = 0.9164
INFO  | 04/07/2026 02:09:52 AM | File experiment_runner.py | Line 213   | Epoch 30 | Val Loss = 0.248037 | Val Acc = 0.9172
INFO  | 04/07/2026 02:09:55 AM | File experiment_runner.py | Line 213   | Epoch 31 | Val Loss = 0.249022 | Val Acc = 0.9178
INFO  | 04/07/2026 02:09:59 AM | File experiment_runner.py | Line 213   | Epoch 32 | Val Loss = 0.250167 | Val Acc = 0.9167
INFO  | 04/07/2026 02:10:01 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0032 iter 00035000 = 0.228785
INFO  | 04/07/2026 02:10:02 AM | File experiment_runner.py | Line 213   | Epoch 33 | Val Loss = 0.246336 | Val Acc = 0.9172
INFO  | 04/07/2026 02:10:05 AM | File experiment_runner.py | Line 213   | Epoch 34 | Val Loss = 0.251273 | Val Acc = 0.9171
INFO  | 04/07/2026 02:10:09 AM | File experiment_runner.py | Line 213   | Epoch 35 | Val Loss = 0.256103 | Val Acc = 0.9170
INFO  | 04/07/2026 02:10:12 AM | File experiment_runner.py | Line 213   | Epoch 36 | Val Loss = 0.253696 | Val Acc = 0.9175
INFO  | 04/07/2026 02:10:16 AM | File experiment_runner.py | Line 213   | Epoch 37 | Val Loss = 0.253623 | Val Acc = 0.9169
INFO  | 04/07/2026 02:10:17 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0037 iter 00040000 = 0.205693
INFO  | 04/07/2026 02:10:19 AM | File experiment_runner.py | Line 213   | Epoch 38 | Val Loss = 0.256463 | Val Acc = 0.9162
INFO  | 04/07/2026 02:10:23 AM | File experiment_runner.py | Line 213   | Epoch 39 | Val Loss = 0.250722 | Val Acc = 0.9179
