INFO  | 04/08/2026 10:00:03 AM | File experiment_runner.py | Line 213   | Epoch 40 | Val Loss = 1.456115 | Val Acc = 0.4670
INFO  | 04/08/2026 10:00:03 AM | File experiment_runner.py | Line 213   | Epoch 41 | Val Loss = 1.438930 | Val Acc = 0.4730
INFO  | 04/08/2026 10:00:03 AM | File experiment_runner.py | Line 213   | Epoch 42 | Val Loss = 1.413207 | Val Acc = 0.4880
INFO  | 04/08/2026 10:00:03 AM | File experiment_runner.py | Line 213   | Epoch 43 | Val Loss = 1.417662 | Val Acc = 0.4670
INFO  | 04/08/2026 10:00:03 AM | File experiment_runner.py | Line 213   | Epoch 44 | Val Loss = 1.399846 | Val Acc = 0.4780
INFO  | 04/08/2026 10:00:03 AM | File experiment_runner.py | Line 213   | Epoch 45 | Val Loss = 1.380715 | Val Acc = 0.4870
INFO  | 04/08/2026 10:00:03 AM | File experiment_runner.py | Line 213   | Epoch 46 | Val Loss = 1.407655 | Val Acc = 0.4700
INFO  | 04/08/2026 10:00:04 AM | File experiment_runner.py | Line 213   | Epoch 47 | Val Loss = 1.410442 | Val Acc = 0.4840
INFO  | 04/08/2026 10:00:04 AM | File experiment_runner.py | Line 213   | Epoch 48 | Val Loss = 1.396730 | Val Acc = 0.4720
INFO  | 04/08/2026 10:00:04 AM | File experiment_runner.py | Line 213   | Epoch 49 | Val Loss = 1.378025 | Val Acc = 0.4840
INFO  | 04/08/2026 10:00:04 AM | File experiment_runner.py | Line 213   | Epoch 50 | Val Loss = 1.378650 | Val Acc = 0.4820
INFO  | 04/08/2026 10:00:04 AM | File experiment_runner.py | Line 213   | Epoch 51 | Val Loss = 1.358492 | Val Acc = 0.4980
INFO  | 04/08/2026 10:00:04 AM | File experiment_runner.py | Line 213   | Epoch 52 | Val Loss = 1.354000 | Val Acc = 0.4950
INFO  | 04/08/2026 10:00:04 AM | File experiment_runner.py | Line 213   | Epoch 53 | Val Loss = 1.347134 | Val Acc = 0.5070
INFO  | 04/08/2026 10:00:04 AM | File experiment_runner.py | Line 213   | Epoch 54 | Val Loss = 1.347941 | Val Acc = 0.4890
INFO  | 04/08/2026 10:00:05 AM | File experiment_runner.py | Line 213   | Epoch 55 | Val Loss = 1.339905 | Val Acc = 0.4940
INFO  | 04/08/2026 10:00:05 AM | File experiment_runner.py | Line 213   | Epoch 56 | Val Loss = 1.365256 | Val Acc = 0.4870
INFO  | 04/08/2026 10:00:05 AM | File experiment_runner.py | Line 213   | Epoch 57 | Val Loss = 1.348099 | Val Acc = 0.4880
INFO  | 04/08/2026 10:00:05 AM | File experiment_runner.py | Line 213   | Epoch 58 | Val Loss = 1.354390 | Val Acc = 0.4950
INFO  | 04/08/2026 10:00:05 AM | File experiment_runner.py | Line 213   | Epoch 59 | Val Loss = 1.351432 | Val Acc = 0.4920
INFO  | 04/08/2026 10:00:05 AM | File experiment_runner.py | Line 213   | Epoch 60 | Val Loss = 1.340670 | Val Acc = 0.5060
INFO  | 04/08/2026 10:00:05 AM | File experiment_runner.py | Line 213   | Epoch 61 | Val Loss = 1.338726 | Val Acc = 0.5000
INFO  | 04/08/2026 10:00:05 AM | File experiment_runner.py | Line 213   | Epoch 62 | Val Loss = 1.333883 | Val Acc = 0.4970
INFO  | 04/08/2026 10:00:06 AM | File experiment_runner.py | Line 213   | Epoch 63 | Val Loss = 1.366157 | Val Acc = 0.4940
INFO  | 04/08/2026 10:00:06 AM | File experiment_runner.py | Line 213   | Epoch 64 | Val Loss = 1.310518 | Val Acc = 0.5190
INFO  | 04/08/2026 10:00:06 AM | File experiment_runner.py | Line 213   | Epoch 65 | Val Loss = 1.312397 | Val Acc = 0.5080
INFO  | 04/08/2026 10:00:06 AM | File experiment_runner.py | Line 213   | Epoch 66 | Val Loss = 1.351199 | Val Acc = 0.4980
INFO  | 04/08/2026 10:00:06 AM | File experiment_runner.py | Line 213   | Epoch 67 | Val Loss = 1.311902 | Val Acc = 0.5020
INFO  | 04/08/2026 10:00:06 AM | File experiment_runner.py | Line 213   | Epoch 68 | Val Loss = 1.307680 | Val Acc = 0.5110
INFO  | 04/08/2026 10:00:06 AM | File experiment_runner.py | Line 213   | Epoch 69 | Val Loss = 1.329727 | Val Acc = 0.5010
INFO  | 04/08/2026 10:00:07 AM | File experiment_runner.py | Line 213   | Epoch 70 | Val Loss = 1.328369 | Val Acc = 0.5080
INFO  | 04/08/2026 10:00:07 AM | File experiment_runner.py | Line 213   | Epoch 71 | Val Loss = 1.303674 | Val Acc = 0.5290
INFO  | 04/08/2026 10:00:07 AM | File experiment_runner.py | Line 213   | Epoch 72 | Val Loss = 1.303781 | Val Acc = 0.5140
INFO  | 04/08/2026 10:00:07 AM | File experiment_runner.py | Line 213   | Epoch 73 | Val Loss = 1.307654 | Val Acc = 0.5220
INFO  | 04/08/2026 10:00:07 AM | File experiment_runner.py | Line 213   | Epoch 74 | Val Loss = 1.288548 | Val Acc = 0.5190
INFO  | 04/08/2026 10:00:07 AM | File experiment_runner.py | Line 213   | Epoch 75 | Val Loss = 1.285244 | Val Acc = 0.5220
INFO  | 04/08/2026 10:00:07 AM | File experiment_runner.py | Line 213   | Epoch 76 | Val Loss = 1.304824 | Val Acc = 0.5190
